datetime,open,high,low,close,volume
2024-09-12 05:30:00,2950.0,3000.0,2917.15,2991.0,1314173
2024-09-13 05:30:00,2972.0,3001.95,2956.05,2968.35,815948
2024-09-16 05:30:00,2972.0,3026.4,2972.0,2984.9,695162
2024-09-17 05:30:00,2990.05,2995.9,2952.5,2975.2,698700
2024-09-18 05:30:00,2976.0,2984.75,2935.0,2956.3,831891
2024-09-19 05:30:00,2975.05,2975.25,2890.35,2943.15,1655401
2024-09-20 05:30:00,2948.15,3025.0,2942.05,3008.5,1787210
2024-09-23 05:30:00,3020.0,3070.0,3015.25,3043.95,897314
2024-09-24 05:30:00,3055.0,3101.0,3040.25,3093.9,1021918
2024-09-25 05:30:00,3108.0,3123.9,3080.2,3105.1,913008
2024-09-26 05:30:00,3085.0,3148.0,3085.0,3122.65,1548019
2024-09-27 05:30:00,3122.0,3179.0,3116.0,3130.3,2297441
2024-09-30 05:30:00,3129.0,3209.9,3120.4,3135.85,1607429
2024-10-01 05:30:00,3136.3,3192.0,3107.0,3186.1,1367116
2024-10-03 05:30:00,3150.0,3196.35,3084.1,3116.0,1309703
2024-10-04 05:30:00,3119.9,3149.5,3070.0,3110.65,987583
2024-10-07 05:30:00,3110.65,3128.5,2980.45,3018.0,1743454
2024-10-08 05:30:00,3018.5,3170.0,2994.85,3160.7,1776511
2024-10-09 05:30:00,3175.0,3179.95,3134.4,3153.75,897335
2024-10-10 05:30:00,3140.0,3211.0,3056.1,3174.2,2905725
2024-10-11 05:30:00,3174.2,3190.0,3116.0,3137.2,1035260
2024-10-14 05:30:00,3145.0,3150.1,3092.85,3101.1,437728
2024-10-15 05:30:00,3124.0,3128.0,3091.5,3104.7,371613
2024-10-16 05:30:00,3098.0,3115.4,3061.0,3085.9,543476
2024-10-17 05:30:00,3089.95,3100.0,2993.0,3013.75,2655289
2024-10-18 05:30:00,2990.0,3031.7,2968.1,3002.0,796339
2024-10-21 05:30:00,3005.15,3014.95,2916.95,2937.65,1051690
2024-10-22 05:30:00,2938.0,2955.0,2818.0,2823.8,1209732
2024-10-23 05:30:00,2840.85,2879.0,2820.1,2835.55,1270530
2024-10-24 05:30:00,2841.05,2875.15,2807.9,2830.2,942066
2024-10-25 05:30:00,2845.0,2847.0,2654.7,2693.45,1954174
2024-10-28 05:30:00,2701.1,2822.4,2672.1,2798.65,1385033
2024-10-29 05:30:00,2803.0,2863.05,2732.85,2848.6,1529844
2024-10-30 05:30:00,2864.0,2997.15,2815.05,2969.3,2884272
2024-10-31 05:30:00,2967.9,2976.5,2933.85,2947.25,1156390
2024-11-01 05:30:00,2960.0,2975.6,2928.4,2949.5,304673
2024-11-04 05:30:00,2935.0,2943.0,2857.75,2897.4,1059384
2024-11-05 05:30:00,2897.4,2924.0,2870.0,2915.55,752303
2024-11-06 05:30:00,2918.0,3070.0,2918.0,3046.25,1676755
2024-11-07 05:30:00,3045.0,3045.0,2943.05,2970.1,1285585
2024-11-08 05:30:00,2965.1,2995.0,2911.25,2929.1,835641
2024-11-11 05:30:00,2928.0,2946.8,2888.0,2903.65,584144
2024-11-12 05:30:00,2910.0,2930.45,2855.0,2870.0,597231
2024-11-13 05:30:00,2860.0,2889.0,2808.0,2816.7,890146
2024-11-14 05:30:00,2824.0,2844.8,2801.0,2826.8,646797
2024-11-18 05:30:00,2826.8,2858.65,2793.3,2818.7,489692
2024-11-19 05:30:00,2831.0,2894.8,2809.8,2821.5,536296
2024-11-21 05:30:00,2539.35,2539.35,2155.05,2183.65,21796668
2024-11-22 05:30:00,2101.0,2289.7,2025.0,2228.0,20939196
2024-11-25 05:30:00,2315.0,2333.65,2238.0,2257.5,7466733
2024-11-26 05:30:00,2265.6,2292.85,2136.0,2150.5,7723187
2024-11-27 05:30:00,2180.0,2418.0,2142.15,2397.8,17502156
2024-11-28 05:30:00,2440.0,2526.3,2400.0,2437.1,14445549
2024-11-29 05:30:00,2464.05,2520.0,2400.0,2463.15,8191680
2024-12-02 05:30:00,2491.35,2508.0,2426.6,2457.05,3807565
2024-12-03 05:30:00,2464.0,2558.0,2462.05,2514.2,4070042
2024-12-04 05:30:00,2528.0,2530.05,2470.1,2494.75,2344949
2024-12-05 05:30:00,2505.0,2538.15,2470.25,2522.55,3333144
2024-12-06 05:30:00,2520.0,2535.0,2502.5,2506.4,1240437
2024-12-09 05:30:00,2507.9,2526.0,2483.15,2495.85,958369
2024-12-10 05:30:00,2501.0,2501.0,2455.0,2467.2,1119844
2024-12-11 05:30:00,2469.0,2480.0,2451.0,2457.25,712674
2024-12-12 05:30:00,2457.0,2534.8,2446.25,2504.1,2579624
2024-12-13 05:30:00,2504.0,2545.0,2479.05,2527.55,1940935
2024-12-16 05:30:00,2530.0,2537.5,2503.0,2512.4,654321
2024-12-17 05:30:00,2512.0,2525.0,2480.75,2487.6,1061891
2024-12-18 05:30:00,2489.0,2496.6,2452.0,2457.4,990217
2024-12-19 05:30:00,2429.0,2434.0,2397.1,2419.35,1181898
2024-12-20 05:30:00,2429.0,2453.85,2333.0,2344.95,1337016
2024-12-23 05:30:00,2373.95,2379.5,2332.75,2338.95,758920
2024-12-24 05:30:00,2355.2,2412.9,2340.0,2372.45,1156186
2024-12-26 05:30:00,2378.05,2410.0,2368.0,2400.25,895785
2024-12-27 05:30:00,2415.0,2446.15,2390.5,2409.95,1982291
2024-12-30 05:30:00,2425.0,2610.0,2421.95,2592.35,7825097
2024-12-31 05:30:00,2575.0,2577.75,2507.45,2528.65,2745674
2025-01-01 05:30:00,2536.0,2644.2,2518.25,2554.85,2875721
2025-01-02 05:30:00,2565.7,2602.0,2537.0,2597.7,1167236
2025-01-03 05:30:00,2580.0,2619.0,2556.6,2564.6,932795
2025-01-06 05:30:00,2557.65,2568.85,2463.5,2474.45,1121398
2025-01-07 05:30:00,2474.65,2525.0,2474.65,2520.55,1019131
2025-01-08 05:30:00,2520.55,2530.0,2490.0,2515.25,879641
2025-01-09 05:30:00,2517.0,2517.55,2469.5,2477.9,705838
2025-01-10 05:30:00,2480.0,2484.6,2368.25,2374.4,1418808
2025-01-13 05:30:00,2365.0,2365.0,2216.9,2225.15,1559903
2025-01-14 05:30:00,2241.5,2422.9,2241.5,2380.55,4120705
2025-01-15 05:30:00,2399.0,2421.95,2372.65,2388.15,1421437
2025-01-16 05:30:00,2500.0,2570.0,2418.85,2427.85,2841803
2025-01-17 05:30:00,2450.0,2450.0,2380.05,2399.8,1122205
2025-01-20 05:30:00,2413.75,2454.0,2390.0,2442.8,1039435
2025-01-21 05:30:00,2441.75,2441.75,2373.65,2384.3,1206512
2025-01-22 05:30:00,2399.0,2399.0,2325.15,2376.55,1147334
2025-01-23 05:30:00,2383.0,2405.15,2355.0,2385.0,826721
2025-01-24 05:30:00,2387.75,2406.0,2299.4,2315.1,1388583
2025-01-27 05:30:00,2310.05,2318.1,2250.05,2259.7,1032995
2025-01-28 05:30:00,2274.2,2315.85,2242.0,2286.05,966497
2025-01-29 05:30:00,2297.0,2326.25,2282.6,2318.6,785220
2025-01-30 05:30:00,2325.0,2351.5,2201.3,2252.6,2601625
2025-01-31 05:30:00,2238.85,2314.95,2213.75,2287.8,2013345
2025-02-01 05:30:00,2297.0,2351.45,2237.55,2270.0,987362
2025-02-03 05:30:00,2266.75,2279.0,2213.9,2261.85,824942
2025-02-04 05:30:00,2278.9,2312.0,2267.55,2301.5,691187
2025-02-05 05:30:00,2314.95,2349.4,2309.05,2324.6,560940
2025-02-06 05:30:00,2340.0,2340.0,2298.2,2312.45,680544
2025-02-07 05:30:00,2312.45,2374.9,2307.35,2338.8,892900
2025-02-10 05:30:00,2350.0,2350.95,2280.1,2290.8,739708
2025-02-11 05:30:00,2312.0,2397.0,2306.0,2321.75,4895456
2025-02-12 05:30:00,2325.0,2378.45,2281.0,2353.45,1933098
2025-02-13 05:30:00,2354.0,2372.75,2233.4,2244.7,2551940
2025-02-14 05:30:00,2245.7,2249.3,2124.55,2152.65,2550043
2025-02-17 05:30:00,2152.65,2240.4,2110.65,2223.7,1400160
2025-02-18 05:30:00,2240.0,2240.0,2166.05,2220.3,1138090
2025-02-19 05:30:00,2166.0,2219.4,2127.0,2180.8,1203163
2025-02-20 05:30:00,2180.8,2216.35,2156.8,2179.0,1086670
2025-02-21 05:30:00,2190.45,2199.6,2116.85,2133.1,1540308
2025-02-24 05:30:00,2128.95,2138.5,2096.7,2115.15,1032294
2025-02-25 05:30:00,2115.15,2158.3,2102.0,2129.85,802131
2025-02-27 05:30:00,2143.75,2149.1,2102.5,2110.95,941950
2025-02-28 05:30:00,2107.0,2111.35,2072.0,2096.0,2373922
2025-03-03 05:30:00,2109.0,2127.25,2026.55,2117.1,1592611
2025-03-04 05:30:00,2085.1,2154.0,2080.0,2144.8,852978
2025-03-05 05:30:00,2153.95,2258.4,2148.05,2245.85,1370106
2025-03-06 05:30:00,2260.0,2268.9,2226.15,2252.85,890270
2025-03-07 05:30:00,2249.95,2267.65,2227.0,2247.5,818806
2025-03-10 05:30:00,2245.0,2288.0,2220.0,2228.3,940113
2025-03-11 05:30:00,2223.15,2267.85,2208.3,2250.6,947079
2025-03-12 05:30:00,2270.0,2280.0,2180.95,2241.8,1049076
2025-03-13 05:30:00,2249.0,2273.0,2215.6,2221.1,750310
2025-03-17 05:30:00,2200.0,2286.9,2198.0,2252.7,927737
2025-03-18 05:30:00,2274.0,2314.2,2259.75,2308.5,878007
2025-03-19 05:30:00,2319.95,2342.0,2311.05,2318.65,1030345
2025-03-20 05:30:00,2348.0,2348.0,2299.0,2339.3,2587051
2025-03-21 05:30:00,2343.8,2389.55,2338.0,2362.8,1101418
2025-03-24 05:30:00,2370.0,2395.0,2361.1,2368.7,1010184
2025-03-25 05:30:00,2385.0,2387.65,2315.1,2320.35,763065
2025-03-26 05:30:00,2324.9,2359.85,2308.05,2312.6,1078870
2025-03-27 05:30:00,2310.0,2373.9,2291.6,2363.35,1696042
2025-03-28 05:30:00,2376.0,2386.95,2293.7,2315.8,1838836
2025-04-01 05:30:00,2312.0,2358.95,2301.0,2335.25,501942
2025-04-02 05:30:00,2339.75,2378.85,2314.55,2369.4,573928
2025-04-03 05:30:00,2339.75,2429.9,2339.7,2410.8,1023200
2025-04-04 05:30:00,2394.95,2410.05,2315.5,2334.65,1219733
2025-04-07 05:30:00,2150.05,2239.0,2145.0,2212.7,1567177
2025-04-08 05:30:00,2270.0,2301.0,2225.0,2285.7,1224362
2025-04-09 05:30:00,2265.7,2279.55,2215.2,2236.9,1001633
2025-04-11 05:30:00,2303.05,2343.5,2281.0,2321.4,981463
2025-04-15 05:30:00,2375.0,2440.0,2359.0,2418.2,1145125
2025-04-16 05:30:00,2400.0,2428.0,2382.9,2415.6,889949
2025-04-17 05:30:00,2418.0,2448.6,2392.0,2418.1,1054797
2025-04-21 05:30:00,2426.1,2464.9,2395.5,2442.7,782559
2025-04-22 05:30:00,2458.9,2483.4,2441.0,2445.5,766567
2025-04-23 05:30:00,2460.0,2473.8,2421.2,2453.6,672262
2025-04-24 05:30:00,2450.0,2461.4,2425.1,2442.5,596696
2025-04-25 05:30:00,2450.1,2459.5,2323.5,2354.3,1414809
2025-04-28 05:30:00,2346.0,2402.0,2337.6,2369.8,681421
2025-04-29 05:30:00,2392.0,2400.0,2325.6,2330.6,670730
2025-04-30 05:30:00,2331.4,2340.0,2285.0,2301.3,837464
2025-05-02 05:30:00,2349.9,2372.4,2289.4,2294.2,1958739
2025-05-05 05:30:00,2312.6,2497.0,2297.8,2455.5,4227194
2025-05-06 05:30:00,2454.0,2463.2,2343.5,2354.0,1524692
2025-05-07 05:30:00,2315.0,2379.5,2315.0,2353.1,1012640
2025-05-08 05:30:00,2362.0,2367.8,2260.0,2285.3,1380069
2025-05-09 05:30:00,2240.0,2273.1,2233.0,2251.0,1006000
2025-05-12 05:30:00,2350.0,2433.3,2315.0,2425.3,2147039
2025-05-13 05:30:00,2425.0,2454.9,2405.0,2441.2,1815179
2025-05-14 05:30:00,2444.9,2481.9,2430.1,2461.9,774441
2025-05-15 05:30:00,2463.4,2526.8,2450.7,2520.0,1554801
2025-05-16 05:30:00,2529.0,2584.2,2516.2,2555.0,1641135
2025-05-19 05:30:00,2571.3,2578.8,2536.0,2540.6,681000
2025-05-20 05:30:00,2545.0,2564.8,2492.5,2501.6,628023
2025-05-21 05:30:00,2509.7,2524.5,2483.7,2500.4,529234
2025-05-22 05:30:00,2500.4,2521.9,2465.3,2487.6,906909
2025-05-23 05:30:00,2499.0,2548.1,2490.5,2540.0,968415
2025-05-26 05:30:00,2549.1,2568.9,2541.3,2547.7,552912
2025-05-27 05:30:00,2545.9,2569.1,2526.1,2540.3,514936
2025-05-28 05:30:00,2559.0,2559.0,2510.0,2515.0,575989
2025-05-29 05:30:00,2536.7,2559.0,2511.0,2540.8,802317
2025-05-30 05:30:00,2550.0,2564.0,2513.8,2519.9,684592
2025-06-02 05:30:00,2527.0,2564.0,2514.9,2518.8,1008716
2025-06-03 05:30:00,2511.0,2512.5,2452.0,2470.9,962708
2025-06-04 05:30:00,2480.0,2503.0,2441.1,2489.4,552667
2025-06-05 05:30:00,2495.0,2530.1,2487.5,2504.4,673209
2025-06-06 05:30:00,2514.9,2553.3,2504.0,2534.2,640680
2025-06-09 05:30:00,2545.0,2604.1,2524.5,2582.1,1711167
2025-06-10 05:30:00,2600.0,2663.2,2577.7,2613.1,2084054
2025-06-11 05:30:00,2630.0,2630.9,2563.1,2581.2,745432
2025-06-12 05:30:00,2591.5,2601.8,2530.0,2543.7,955097
2025-06-13 05:30:00,2498.0,2516.0,2460.0,2507.9,695869
2025-06-16 05:30:00,2500.0,2563.3,2462.0,2544.0,956459
2025-06-17 05:30:00,2535.0,2539.6,2479.0,2488.5,703343
2025-06-18 05:30:00,2491.9,2495.9,2445.4,2459.1,667044
2025-06-19 05:30:00,2466.3,2468.9,2405.1,2420.6,688209
2025-06-20 05:30:00,2428.0,2461.3,2415.0,2448.4,3002549
2025-06-23 05:30:00,2438.0,2492.6,2421.0,2472.0,790535
2025-06-24 05:30:00,2504.0,2544.6,2500.2,2505.6,996405
2025-06-25 05:30:00,2519.9,2541.6,2512.1,2527.2,921346
2025-06-26 05:30:00,2535.0,2593.6,2522.2,2586.2,1339627
2025-06-27 05:30:00,2587.7,2681.6,2582.0,2646.3,4049316
2025-06-30 05:30:00,2650.0,2653.9,2605.9,2619.4,694815
2025-07-01 05:30:00,2624.9,2645.0,2603.0,2621.8,729197
2025-07-02 05:30:00,2634.0,2646.0,2613.6,2630.2,621409
2025-07-03 05:30:00,2634.0,2644.0,2605.1,2611.2,502724
2025-07-04 05:30:00,2617.0,2617.0,2582.2,2599.1,370305
2025-07-07 05:30:00,2602.0,2605.4,2572.0,2576.1,412159
2025-07-08 05:30:00,2586.0,2600.0,2573.0,2591.3,357701
2025-07-09 05:30:00,2599.0,2609.9,2570.0,2583.0,396880
2025-07-10 05:30:00,2591.0,2604.0,2575.0,2581.0,306565
2025-07-11 05:30:00,2575.0,2591.9,2551.9,2558.7,390645
2025-07-14 05:30:00,2555.0,2604.8,2543.5,2581.3,536585
2025-07-15 05:30:00,2588.0,2606.9,2576.0,2598.2,379425
2025-07-16 05:30:00,2602.5,2619.5,2595.5,2608.5,686644
2025-07-17 05:30:00,2612.0,2654.5,2605.3,2616.6,785771
2025-07-18 05:30:00,2612.0,2626.7,2584.2,2596.1,479942
2025-07-21 05:30:00,2596.3,2624.9,2585.0,2619.5,369782
2025-07-22 05:30:00,2626.0,2630.0,2581.6,2587.8,387055
2025-07-23 05:30:00,2600.7,2625.9,2593.5,2614.5,316424
2025-07-24 05:30:00,2615.4,2624.2,2595.0,2608.4,253782
2025-07-25 05:30:00,2605.0,2617.0,2544.1,2550.1,424612
2025-07-28 05:30:00,2549.0,2585.0,2512.6,2522.3,428409
2025-07-29 05:30:00,2529.0,2557.4,2507.5,2547.9,424781
2025-07-30 05:30:00,2547.9,2552.6,2525.0,2532.9,262063
2025-07-31 05:30:00,2509.9,2520.0,2422.6,2430.7,1457616
2025-08-01 05:30:00,2425.0,2444.9,2333.0,2350.9,976341
2025-08-01 05:30:00,2425,2444.9,2333,2350.9,976341
