datetime,open,high,low,close,volume
2025-02-05 05:30:00,366.45,375.0,362.5,366.2,16453177
2025-02-06 05:30:00,370.8,371.85,362.5,365.35,7562113
2025-02-07 05:30:00,365.55,372.8,363.85,367.1,5469279
2025-02-10 05:30:00,367.05,368.95,356.85,358.2,5124415
2025-02-11 05:30:00,358.2,358.7,347.15,349.1,4620826
2025-02-12 05:30:00,349.0,350.9,339.0,348.1,7835524
2025-02-13 05:30:00,351.4,357.45,346.4,347.85,5816040
2025-02-14 05:30:00,349.05,351.15,332.0,337.15,8576754
2025-02-17 05:30:00,337.1,338.5,326.35,337.2,7217327
2025-02-18 05:30:00,337.2,340.8,329.65,339.6,6538131
2025-02-19 05:30:00,337.0,350.0,334.7,347.65,6083541
2025-02-20 05:30:00,348.0,361.0,344.55,357.95,10098769
2025-02-21 05:30:00,357.95,362.45,353.7,357.2,6119901
2025-02-24 05:30:00,356.0,356.95,351.65,354.6,3758390
2025-02-25 05:30:00,354.6,356.6,350.15,351.5,4066133
2025-02-27 05:30:00,353.25,356.0,341.0,343.3,6464092
2025-02-28 05:30:00,340.0,342.05,335.5,339.2,8340920
2025-03-03 05:30:00,338.75,345.85,331.85,342.85,9727866
2025-03-04 05:30:00,338.95,347.9,336.95,345.95,5170345
2025-03-05 05:30:00,345.0,352.65,344.55,351.4,6098026
2025-03-06 05:30:00,355.0,357.45,351.15,354.05,4879725
2025-03-07 05:30:00,354.0,360.5,350.25,351.45,5520005
2025-03-10 05:30:00,356.5,362.8,351.4,352.45,11222110
2025-03-11 05:30:00,350.2,354.0,344.3,352.45,5141578
2025-03-12 05:30:00,353.55,359.6,351.0,356.25,5285957
2025-03-13 05:30:00,360.5,360.8,350.0,350.75,4898500
2025-03-17 05:30:00,350.8,354.6,349.0,350.75,3997959
2025-03-18 05:30:00,352.05,363.7,351.8,362.7,7096285
2025-03-19 05:30:00,363.9,373.3,363.0,371.45,7875564
2025-03-20 05:30:00,374.8,374.8,367.55,370.35,4678329
2025-03-21 05:30:00,370.35,381.9,370.25,379.5,7559436
2025-03-24 05:30:00,385.0,385.0,379.6,383.3,6177301
2025-03-25 05:30:00,385.0,385.9,375.5,377.1,6063608
2025-03-26 05:30:00,377.1,381.0,374.6,376.0,8048272
2025-03-27 05:30:00,374.5,384.8,372.35,383.4,6287597
2025-03-28 05:30:00,384.05,386.05,373.3,375.4,6458106
2025-04-01 05:30:00,372.45,379.75,370.6,374.75,3414174
2025-04-02 05:30:00,374.75,379.2,368.3,378.25,3283925
2025-04-03 05:30:00,374.0,387.3,373.55,385.65,6580525
2025-04-04 05:30:00,383.8,388.2,367.1,368.95,7609077
2025-04-07 05:30:00,337.0,358.7,335.0,354.85,9906124
2025-04-08 05:30:00,360.25,370.7,356.0,359.7,6317158
2025-04-09 05:30:00,359.7,363.0,354.15,358.25,4343527
2025-04-11 05:30:00,368.1,368.9,362.1,364.45,5187303
2025-04-15 05:30:00,375.0,380.55,372.3,378.5,7238758
2025-04-16 05:30:00,378.0,382.95,377.5,381.25,5869686
2025-04-17 05:30:00,381.0,384.35,378.5,381.7,6156250
2025-04-21 05:30:00,383.1,394.0,382.0,390.85,7589962
2025-04-22 05:30:00,393.0,395.45,387.0,388.6,6180369
2025-04-23 05:30:00,390.1,395.95,382.2,394.45,8443906
2025-04-24 05:30:00,392.5,399.25,391.9,395.85,6639147
2025-04-25 05:30:00,394.5,402.5,382.15,387.6,14233760
2025-04-28 05:30:00,386.15,400.4,386.15,395.1,10237785
2025-04-29 05:30:00,395.1,403.3,392.0,393.35,8781695
2025-04-30 05:30:00,391.8,391.8,382.0,384.4,4942900
2025-05-02 05:30:00,384.0,390.45,380.65,381.75,6399563
2025-05-05 05:30:00,382.0,389.9,380.15,389.1,4274926
2025-05-06 05:30:00,388.05,389.8,373.0,374.9,5610082
2025-05-07 05:30:00,366.0,380.85,366.0,377.35,6822934
2025-05-08 05:30:00,377.35,383.6,367.3,370.15,5891937
2025-05-09 05:30:00,358.15,372.05,357.25,371.0,9008734
2025-05-12 05:30:00,382.0,393.0,378.5,391.4,8931721
2025-05-13 05:30:00,392.0,395.9,388.05,389.3,5941514
2025-05-14 05:30:00,390.5,398.9,390.3,396.95,8640596
2025-05-15 05:30:00,403.0,404.0,392.65,397.95,18848985
2025-05-16 05:30:00,397.95,409.8,397.65,405.8,13234846
2025-05-19 05:30:00,407.8,411.95,406.6,408.1,6903749
2025-05-20 05:30:00,408.3,408.75,398.3,398.95,5873673
2025-05-21 05:30:00,400.8,402.85,396.15,401.85,3841567
2025-05-22 05:30:00,399.0,402.55,389.5,395.6,5109983
2025-05-23 05:30:00,396.15,402.8,393.55,402.05,5125963
2025-05-26 05:30:00,402.25,406.0,400.6,402.6,5935753
2025-05-27 05:30:00,402.9,404.0,398.4,402.2,4088356
2025-05-28 05:30:00,400.95,404.55,395.5,396.35,5224499
2025-05-29 05:30:00,398.7,399.15,395.1,397.3,3547895
2025-05-30 05:30:00,397.0,399.9,391.05,392.8,6602059
2025-06-02 05:30:00,392.8,398.2,391.1,396.85,4988795
2025-06-03 05:30:00,396.85,399.15,389.85,391.5,4922600
2025-06-04 05:30:00,391.0,395.0,389.05,393.65,7238701
2025-06-05 05:30:00,393.0,397.95,392.3,393.55,3947460
2025-06-06 05:30:00,392.1,400.8,392.1,399.55,6204861
2025-06-09 05:30:00,400.4,407.5,400.0,406.2,5981383
2025-06-10 05:30:00,409.0,416.0,406.2,413.2,10129259
2025-06-11 05:30:00,415.0,416.8,409.35,412.05,6791313
2025-06-12 05:30:00,412.0,412.5,400.05,401.65,5284359
2025-06-13 05:30:00,395.0,399.4,393.75,397.2,4749159
2025-06-16 05:30:00,397.0,401.25,391.25,399.4,3609820
2025-06-17 05:30:00,399.4,402.2,395.0,396.05,3234777
2025-06-18 05:30:00,396.05,398.0,390.6,393.4,2973122
2025-06-19 05:30:00,392.5,394.1,383.0,384.55,4441866
2025-06-20 05:30:00,383.5,392.5,381.6,390.1,15318217
2025-06-23 05:30:00,385.0,394.55,384.55,393.0,5195843
2025-06-24 05:30:00,395.0,403.8,394.85,398.45,6296902
2025-06-25 05:30:00,400.95,405.65,400.0,403.05,6324991
2025-06-26 05:30:00,403.05,406.0,401.5,405.65,5064123
2025-06-27 05:30:00,407.1,411.5,406.35,408.85,5243333
2025-06-30 05:30:00,408.85,410.2,403.5,405.45,3232056
2025-07-01 05:30:00,406.0,407.8,403.0,406.55,3180881
2025-07-02 05:30:00,406.55,410.9,404.4,406.65,4283041
2025-07-03 05:30:00,400.0,403.7,396.6,399.9,9669274
2025-07-04 05:30:00,399.0,403.55,398.5,401.0,3432678
2025-07-07 05:30:00,401.0,403.55,398.4,401.2,6385392
2025-07-08 05:30:00,401.2,406.65,397.7,400.85,5551339
2025-07-09 05:30:00,400.85,405.5,398.5,400.65,4148059
2025-07-10 05:30:00,400.65,402.7,397.8,399.9,4302998
2025-07-11 05:30:00,399.05,401.7,395.4,396.85,6893575
2025-07-14 05:30:00,396.85,403.15,395.5,402.55,4074490
2025-07-15 05:30:00,402.6,405.3,398.85,403.9,4286434
2025-07-16 05:30:00,403.05,416.75,402.5,414.7,13501549
2025-07-17 05:30:00,415.0,416.4,411.15,413.45,6347491
2025-07-18 05:30:00,411.0,414.15,406.15,407.9,4614946
2025-07-21 05:30:00,404.0,404.0,395.0,401.85,7045744
2025-07-22 05:30:00,403.75,403.9,398.5,399.15,3980682
2025-07-23 05:30:00,400.1,405.0,399.65,402.5,3778869
2025-07-24 05:30:00,402.3,403.95,398.7,400.7,4023200
2025-07-25 05:30:00,399.8,401.25,394.3,395.35,5831294
2025-07-28 05:30:00,394.1,403.8,393.5,399.2,5758606
2025-07-29 05:30:00,397.0,401.6,396.0,399.85,5038609
2025-07-30 05:30:00,401.5,403.75,397.7,401.35,5468844
2025-07-31 05:30:00,396.7,400.5,396.1,397.75,5285016
2025-08-01 05:30:00,395.1,398.15,388.2,389.3,6240934
2025-08-01 05:30:00,395.1,398.15,388.2,389.3,6240934
2025-08-01 05:30:00,395.1,398.15,388.2,389.3,6240934
2025-08-01 05:30:00,395.1,398.15,388.2,389.3,6240934
